frequency,zeta.x,power,zeta.y,zeta,tau
140.19904516264523,0.5445055365086358,27.375337868356727,0.5343124922628337,0.5320382882677135,4322.104282629237
140.20691620717415,0.5504410457917409,44.83161432897519,0.5338612156921035,0.5316871317451234,4322.857356094616
140.21478725170405,0.5498542227469543,7.186970486056062,0.5350129749252464,0.531430737991837,4323.610708300452
140.22265829623413,0.5508291533957131,15.090212626269135,0.5361647341584183,0.5312694215498092,4324.364204658346
140.2305293407632,0.5518040840443453,11.604749941331926,0.5421540026089362,0.5312033795634716,4325.117710100232
140.23840038529323,0.5582160427148374,2.706424905510565,0.5423132852713042,0.5312325766928893,4325.8710895528975
140.24627142982305,0.5577880343604936,33.38418386282994,0.5437610386254018,0.5313570649753011,4326.624207959383
140.25414247435313,0.5590270216155198,1.5158064434793728,0.5452087919795414,0.5315767104866627,4327.3769306876375
140.26201351888213,0.5602660088703758,8.05609948931489,0.5514424769666909,0.5318912383346484,4328.1291238735075
140.26988456341223,0.5674434029999168,1.1212014009573301,0.5520093247151203,0.5323002568321097,4328.880654726311
140.27775560794205,0.5668119483359413,3.283269199595445,0.5537205996009912,0.5328032587045025,4329.631391828334
140.28562665247105,0.5682862613287231,7.196439108322562,0.5554318744866767,0.5333996226487792,4330.38120542659
140.29349769700113,0.5697605743217069,17.93491852223851,0.5621095495928602,0.5340886152344557,4331.129967715268
140.30136874153123,0.5764700774593693,4.728590560278619,0.5627892176922852,0.5348693931353681,4331.8775531073625
140.30923978606017,0.5767916394644761,1.7782504653217632,0.5647283106368032,0.5357410056807246,4332.623838494114
140.31711083059002,0.5784698476885344,31.44876368951425,0.5666674035815453,0.5367023977108629,4333.368703491018
140.32498187512013,0.5801480559126351,26.745962682986146,0.5741142473895633,0.5377524127205211,4334.112030669265
140.33285291964924,0.5856190303488595,32.91792593290882,0.5744854583036536,0.5388897962742621,4334.853705771643
140.34072396417923,0.5826265102273189,39.014519881616906,0.5766143629110889,0.5401131996751221,4335.593617912073
140.34859500870905,0.5863688366167705,3.3764929791737663,0.5787432675184858,0.5414211838650134,4336.33165975809
140.35646605323805,0.5901111630058031,22.073553247403325,0.5859942235585818,0.5428122235390758,4337.067727695753
140.36433709776813,0.5953630843517137,14.689766794828731,0.5869293434168678,0.5442847114513032,4337.801721976613
140.37220814229823,0.5987594449899272,30.835923282088352,0.589208764449782,0.5458369628880999,4338.533546846506
140.38007918682717,0.6010435580304367,0.2557827606767645,0.5914881854823755,0.5474672202902533,4339.263110656109
140.38795023135705,0.6030285644449973,14.65666887356513,0.5967736948659584,0.5491736579995821,4339.990325953317
140.39582127588713,0.6048824629884499,30.779618002202447,0.5999566876985092,0.5509543871052273,4340.715109557645
140.40369232041624,0.6056711485453111,7.6327017052855135,0.6023471008620399,0.5528074603706764,4341.437382616975
140.41156336494623,0.6131554021745919,3.313527908013436,0.6047375140258472,0.5547308772178198,4342.1570706470875
140.41943440947605,0.6152421550988078,4.568071398694748,0.6080105036167897,0.5567225887434027,4342.87410355452
140.42730545400505,0.6173289080227901,8.07086631054463,0.6148616847140208,0.5587805027507576,4343.588415643387
140.43517649853513,0.6184679180672248,17.64614140189873,0.6158753800896452,0.560902488773705,4344.299945606878
140.44304754306523,0.6256430746352543,0.5017169832183779,0.6183380876312365,0.5630863830706447,4345.008636504227
140.45091858759415,0.6277978412322409,6.700757598863001,0.6208007951724812,0.5653299935738619,4345.714435723981
140.45878963212405,0.6299526078294687,16.01448105121431,0.6273203215075654,0.5676311047740716,4346.417294934472
140.46666067665413,0.6317241501315614,0.5501740884773331,0.6296536691268445,0.5699874825198145,4347.117170022409
140.47453172118423,0.6351426413817011,5.110959935064899,0.6321518435293033,0.5723968787214235,4347.814021020546
140.48240276571323,0.6405795840362677,0.042255033674865015,0.6346500179314193,0.5748570359403249,4348.507812025373
140.49027381024305,0.6427701980222238,0.9493008259426986,0.6368253099890392,0.5773656918533885,4349.19851110581
140.49814485477313,0.6449608120082352,1.045458392049442,0.6381667197877597,0.5799205835751824,4349.886090203853
140.50601589930224,0.6461239044292113,1.877878677605093,0.6460576967306273,0.5825194518323373,4350.570525028129
140.51388694383223,0.65531136833237,8.756818154884929,0.6485570461261382,0.5851600449786531,4351.251794941276
140.52175798836205,0.6556812868875732,0.7523901068769332,0.6510563955216039,0.5878401228385188,4351.929882842062
140.52962903289105,0.6578778386821529,0.29692760611760777,0.6527307189981771,0.5905574603776454,4352.604775043094
140.53750007742113,0.6599922765707208,4.453738111563798,0.6600026586234067,0.5933098511917593,4353.276461144966
140.54537112195123,0.6606843385260517,0.7106394008871001,0.6624223531214772,0.5960951108060744,4353.944933907625
140.55324216648015,0.6709901806537482,0.5454705877969199,0.6648922187945059,0.5989110797874457,4354.610189119715
140.56111321101005,0.6722864460833031,1.5165702151974425,0.6673620844678199,0.6017556266642083,4355.272225466579
140.56898425554013,0.6735827115128907,1.1962417002981225,0.6686053071821796,0.6046266506483122,4355.9310443976065
140.57685530006924,0.6746793485611967,3.6091689038160095,0.6761641435826578,0.6075220841661764,4356.586649993511
140.58472634459923,0.6771968397967617,3.6041801720152415,0.6785777404856563,0.6104398951958363,4357.2390488340925
140.59259738912905,0.6859420892464976,2.9268571328922253,0.6809913373886114,0.6133780894081496,4357.888249867016
140.60046843365805,0.6871657868222409,4.633393033016999,0.6832148159826171,0.6163347121210768,4358.5342642780515
140.60833947818813,0.6883894843981526,1.9133523087153133,0.6843101480007684,0.619307850066299,4359.177105363192
140.61621052271823,0.6893037287906639,0.6340413594490109,0.6920514768194209,0.6222956329693652,4359.816788403034
140.62408156724717,0.6925930806832737,1.5281703798697528,0.6943862850420396,0.6252962349537181,4360.453330539736
140.63195261177705,0.7007375213310062,2.300283459036284,0.6967210932649278,0.6283078757706252,4361.086750656828
140.63982365630713,0.7018670445839725,0.61306342338849,0.6987758772718438,0.6313288218564621,4361.717069262152
140.64769470083624,0.7029965678367923,0.4815125147294538,0.7003590886519487,0.6343573872300485,4362.3443083740995
140.65556574536623,0.7037788966537184,0.2542797639944234,0.7097229485073907,0.6373919342333523,4362.968491411354
140.66343678989605,0.707052942609902,2.221826483824184,0.7111821136567081,0.6404308741179938,4363.58964308625
140.67130783442613,0.7139854434601618,0.719229053668856,0.7126412788060676,0.6434726674918109,4364.207789301878
140.67917887895524,0.7163051162847796,4.631485847823858,0.714002650991586,0.6465158246255064,4364.822957052997
140.68704992348523,0.7173221077310556,0.5426293190561671,0.7153241066580154,0.6495589056323149,4365.435174330825
140.69492096801505,0.7180470608844408,0.640874127422254,0.7224274903654749,0.6526005205206286,4366.044470031732
140.70279201254405,0.7207065274001196,2.282060528023313,0.7261689682595559,0.6556393291344306,4366.650873869831
140.71066305707413,0.7263578322952526,0.9305598647778864,0.7275005765633454,0.6586740409846559,4367.254416293486
140.71853410160423,0.7304190303961796,1.5670456777299726,0.7288321848671352,0.6617034149760551,4367.85512840568
140.72640514613315,0.7313081962539826,2.916628478058336,0.7294785566189504,0.6647262590427633,4368.4530418882205
140.73427619066305,0.7320797734798985,0.4396856358802889,0.7355661607259667,0.6677414296965765,4369.048188929711
140.74214723519313,0.7336317555876078,1.1941956049310622,0.740668167111865,0.6707478314905989,4369.640602157231
140.75001827972224,0.7387710169571203,0.19337435251042745,0.7418613477539655,0.6737444164122406,4370.230314571653
140.75788932425223,0.7441698153225501,0.020206797040357046,0.7430545283962039,0.6767301832087236,4370.817359486476
140.76576036878203,0.7449185818151778,0.7343252626321943,0.7437185750325418,0.6797041766476426,4371.401770470128
140.77363141331102,0.7456673483077217,1.4764131071734032,0.7480060054242812,0.6826654867256858,4371.983581291606
140.78150245784113,0.7458813136433643,0.6842271559476739,0.7546524986454012,0.6856132478272327,4372.562825869355
140.78937350237126,0.7505696385477388,2.2247246157495497,0.7556996475425801,0.6885466378361565,4373.13953822328
140.79724454690015,0.7555423861178857,2.0337684356850634,0.7567467964396116,0.6914648772121115,4373.713752429793
140.80511559143002,0.758136346294067,0.3133785853968796,0.7575303069894208,0.694367228033592,4374.2855025797435
140.81298663596013,0.7587343779932832,1.4624016534703728,0.7597929836072854,0.6972529930085015,4374.854822739173
140.82085768048924,0.7588173313656138,0.5317255239513589,0.7647991018345749,0.700121514464002,4375.421746912732
140.82872872501923,0.7617815349716098,0.7675744033026654,0.7690088379475185,0.7029721733169237,4375.986309009665
140.83659976954903,0.7660675403162109,1.0296730707829411,0.7699050705758903,0.7058043880249929,4376.548542812259
140.84447081407802,0.7709619328266608,0.32017271418438664,0.7708013032041648,0.7086176135296706,4377.108481946627
140.85234185860824,0.7714005301676907,0.05293914640269951,0.7709630052689312,0.7114113401902139,4377.666159855721
140.86021290313826,0.7718391275087128,0.4003925526269299,0.7754721129856309,0.7141850927099003,4378.221609774477
140.86808394766717,0.7724323780004562,4.63320894856099,0.7803822165629395,0.7169384290640126,4378.77486470697
140.87595499219702,0.7763562154405804,0.6060349039177659,0.7825391032959625,0.7196709394282971,4379.325957405488
140.88382603672713,0.7802942200455179,0.11601760253879832,0.7832816515830806,0.722382245108301,4379.874920351421
140.89169708125723,0.7836832599916543,2.7035468000044145,0.7837745323496438,0.7250719974779575,4380.421785737865
140.89956812578615,0.7839546432848039,0.34831170039811865,0.7856227459340565,0.7277398769249708,4380.966585453854
140.90743917031602,0.7837106817843573,2.26701541871844,0.7896979885912072,0.7303855918085245,4381.509351070117
140.91531021484613,0.7861429099606283,1.457844085094032,0.7944893817690962,0.7330088774256691,4382.050113826289
140.92318125937524,0.7897387784862517,5.2448545357212994,0.7952575264628696,0.735609494994576,4382.588904619473
140.93105230390526,0.7935499122147892,3.900478932796759,0.7958451077342573,0.7381872306535376,4383.125753994092
140.93892334843503,0.7957115404352616,0.9422287051814032,0.7958157210857578,0.7407418944734545,4383.660692132931
140.94679439296405,0.795808010202647,1.7794024124116132,0.7989608759227914,0.7432733194915069,4384.19374884932
140.95466543749413,0.7954476962890301,11.50700122249652,0.8026534933748132,0.7457813607629851,4384.724953580362
140.96253648202426,0.7987454352005251,2.984103373189786,0.8067592002031474,0.7482658944307983,4385.2543353811525
140.97040752655315,0.8020431741115792,3.963169151188748,0.8071893411131705,0.7507268168179726,4385.781922919927
140.97827857108302,0.8056178555581474,8.095075294514285,0.8076194820232435,0.7531640435417212,4386.307744474069
140.98614961561313,0.8070705385777345,4.209344426398608,0.8077760939423658,0.7555775086459752,4386.831827926921
140.99402066014224,0.8069834740188468,1.7668151448966332,0.8111305993249709,0.7579671637589204,4387.354200765342
141.00189170467223,0.8073172916840415,7.043692483599412,0.8144851047079634,0.7603329772732382,4387.874890077966
141.00976274920203,0.8103434037774649,19.781852081730108,0.8181075652884164,0.762674933546123,4388.393922554096
141.01763379373102,0.81336951587055,44.57000295336917,0.8183841069786141,0.7649930321250245,4388.911324483212
141.02550483826124,0.8152756921829034,21.32798572047704,0.8186606486688526,0.7672872869958562,4389.427121755015
141.03337588279126,0.8163908455166795,10.413943303780822,0.8192196993451556,0.7695577258517258,4389.941339859992
141.04124692732015,0.8175059988503146,7.823625451072784,0.822268039188138,0.7718043893874574,4390.45400389045
141.04911797185002,0.8182511175801993,0.1759024563445174,0.8253163790314727,0.7740273306164019,4390.965138541986
141.05698901638013,0.8210301903615729,2.3876537174062844,0.8287625805096114,0.7762266142073805,4391.4747681153485
141.06486006090924,0.8238092631425855,7.283811337030952,0.8288780271698623,0.7784023158463944,4391.982916518671
141.07273110543915,0.8255112569340032,3.232750677618056,0.8289378409842496,0.780554521620653,4392.489607270029
141.08060214996902,0.8265238536955573,1.9772181620198608,0.8297047192065468,0.7826833274218774,4392.994863500314
141.08847319449802,0.8272069643275359,1.0389543097056415,0.8324809637525727,0.7847888383733442,4393.498707956371
141.09634423902824,0.8283307472737453,1.178479283389472,0.8352572082990097,0.7868711682780815,4394.00116300439
141.10421528355826,0.8308836517226976,3.9529989821765072,0.8384222914547692,0.7889304390852572,4394.50225063353
141.11208632808803,0.8334365561716129,1.7926459283940932,0.8387279272848178,0.7909667803799032,4395.001992459734
141.11995737261702,0.8350844156048147,1.8161670473516207,0.8386481351710277,0.7929803288907189,4395.500409729732
141.12782841714713,0.8359971576408298,2.5119848293453946,0.8393257285317476,0.7949712280185043,4395.997523325208
141.13569946167723,0.8364901692114035,6.286461166418781,0.8418587697530078,0.7969396273814743,4396.493353767103
141.14357050620615,0.8376399903027447,1.4182268495476225,0.8443918109739108,0.7988856823811966,4396.987921220048
141.15144155073602,0.8399851271079879,2.2852342481671735,0.8471806291487443,0.8008095537866424,4397.481245496907
141.15931259526613,0.8423302639132901,3.0241010290417862,0.8479909986454823,0.8027114073333926,4397.973346063411
141.16718363979524,0.8440333511376695,0.05528012783884223,0.8477905966670053,0.8045914133420683,4398.4642420428745
141.17505468432526,0.8448530983649649,4.801669161099509,0.8481772162475933,0.806449746353572,4398.953952220983
141.18292572885503,0.8456728455922484,0.2278955054825525,0.8504903327093875,0.8082865847780764,4399.442495050625
141.19079677338405,0.8462413085435397,9.590967835596658,0.852803449170931,0.8101021105619894,4399.9298886567785
141.19866781791413,0.8483990992877227,44.71113038268859,0.8544468553875992,0.8118965088694782,4400.416150841429
141.20653886244426,0.8505568900318977,14.412783483748633,0.8552759783798329,0.8136699677771047,4400.901299088508
141.21440990697315,0.8523947033398563,3.955066786235118,0.85610510137195,0.8154226779843561,4401.385350568847
