DPi1,q,Loss,sample_type
78.05954439809399,0.10237364172935486,1.3148424963026581,Sobol
78.08104367155276,0.5409123301506042,1.532147996283821,Sobol
78.09361982999195,0.17965539693832397,1.3468282897104782,Sobol
78.10228762477253,0.30410878658294677,1.46955785800801,Sobol
78.11597508091867,0.5204868793487548,1.532173954046426,Sobol
78.13847272197867,0.04560159891843796,1.2800286742604987,Sobol
78.14676408307355,0.10744357109069824,1.2822538673618071,Sobol
78.15464955045512,0.5266144394874572,1.525263754609412,Sobol
78.1709065756733,0.44856802225112913,1.5291800395405226,Sobol
78.19260879598872,0.2672283411026001,1.4043293756311273,Sobol
78.19412271407256,0.12469169497489929,1.2698061460618568,Sobol
78.21620136807368,0.582021689414978,1.5036116111549633,Sobol
78.22999357098455,0.39264721870422364,1.5020719879716062,Sobol
78.239080352824,0.25049205422401427,1.3706542906535364,Sobol
78.24737826059166,0.19749028086662293,1.3078073287288023,Sobol
78.2686614938482,0.358931028842926,1.473272240560095,Sobol
78.28481377230166,0.4663246750831604,1.5135567285671718,Sobol
78.29311822674211,0.027108393609523773,1.2157342079226159,Sobol
78.30495624782367,0.23546753525733946,1.3332209991461679,Sobol
78.32660609475673,0.39624681472778317,1.487069784220691,Sobol
78.33454884552526,0.5783519983291626,1.4958565180851902,Sobol
78.34238193952447,0.13978802561759948,1.2233627673672478,Sobol
78.35733781352464,0.011790046468377113,1.192459556578811,Sobol
78.37988782796701,0.46963044404983517,1.5046828445131983,Sobol
78.38850815936982,0.35555344820022583,1.4498732780399526,Sobol
78.39722832753276,0.21287872195243834,1.282727455628807,Sobol
78.41896819121675,0.07005461901426314,1.1664866526380848,Sobol
78.42722027227484,0.48871049880981443,1.5037391467828467,Sobol
78.43505827627865,0.3359615564346313,1.4261961931634235,Sobol
78.45628913615283,0.15512770414352417,1.2067936628331495,Sobol
78.47125155682579,0.2919734716415405,1.373084854955168,Sobol
78.48039071204761,0.41708375215530397,1.484495401792811,Sobol
78.48911579021515,0.5581733822822571,1.4980482784817157,Sobol
78.51124681759865,0.08262205123901367,1.1469092350231493,Sobol
78.51750543679066,0.5689804673194885,1.4970343619952096,Sobol
78.53648751455975,0.14915964603424073,1.1901095098359824,Sobol
78.55368726066041,0.2260982036590576,1.2823433036460457,Sobol
78.55884603882286,0.4056160569190979,1.478761167771654,Sobol
78.57069878991821,0.34617276191711427,1.4324592136505698,Sobol
78.58880034019637,0.22225946187973022,1.2778287918016087,Sobol
78.608667855461,0.00241159088909626,1.1257500959611386,Sobol
78.61293301278694,0.4790088415145874,1.506723554720082,Sobol
78.63141590675542,0.32658087015151976,1.416256672947517,Sobol
78.63699367197675,0.16450844407081602,1.2070225878142629,Sobol
78.65429816484213,0.0606761634349823,1.1271162255189178,Sobol
78.67286125555235,0.49808889627456665,1.5131089533108688,Sobol
78.68472055332049,0.548801851272583,1.5111772434313746,Sobol
78.6894046977053,0.0919936716556549,1.1451376520795202,Sobol
78.7091674662052,0.2826041400432587,1.3750025726779351,Sobol
78.7268500294245,0.42645299434661865,1.504272169351725,Sobol
78.74266515422902,0.5111175656318664,1.52010103686235,Sobol
78.74698268493731,0.05497085452079773,1.13471107445395,Sobol
78.75843117898756,0.17028384804725646,1.236724968358475,Sobol
78.77658510264808,0.3134803891181946,1.4270352698963364,Sobol
78.79510236664875,0.4391895532608032,1.518362705534268,Sobol
78.80020877142884,0.2766067206859589,1.3899038968677742,Sobol
78.8124461395509,0.0980629026889801,1.1776431111993615,Sobol
78.83137584393762,0.5359951972961425,1.5276422157608747,Sobol
78.84326951173794,0.3832687497138977,1.502124680989232,Sobol
78.86100444833959,0.259870433807373,1.3889603900774872,Sobol
78.87234819562512,0.11531102657318115,1.216157959098767,Sobol
78.87708471339229,0.5914024472236633,1.5225964897840554,Sobol
78.89560852406575,0.45695536136627196,1.5367458160692666,Sobol
78.9141192413936,0.036477649211883546,1.1792289755349021,Sobol
78.92646135628037,0.18811873197555543,1.3253992663949545,Sobol
78.93198674811936,0.3683026313781738,1.513200821548978,Sobol
78.94440905974785,0.2752660632133484,1.4385314134698461,Sobol
78.96591487987942,0.4314470529556274,1.5434725361229997,Sobol
78.98237812529064,0.5432215690612793,1.541689902658498,Sobol
78.99004755246999,0.09991740882396698,1.2601667294234087,Sobol
78.9985287670759,0.046902188658714296,1.224722813988653,Sobol
79.02081036793368,0.5095193982124329,1.5503110043908215,Sobol
79.03471059094565,0.3157365918159485,1.5081921078418796,Sobol
79.0431688921968,0.17769677639007567,1.374115038415272,Sobol
79.05843082315013,0.03023889362812042,1.2479928276500936,Sobol
79.06651923738835,0.4535249948501587,1.5591266658845826,Sobol
79.08287773603485,0.37107038497924805,1.550050138833626,Sobol
79.10396456910755,0.19501782059669495,1.4271301868476907,Sobol
79.11243923704066,0.25684635043144227,1.491903213560812,Sobol
79.12131652535068,0.3772119641304016,1.5598877354487484,Sobol
79.13532149512739,0.5979707837104797,1.5419726200768997,Sobol
79.15718410892627,0.11782585680484771,1.3769232380041299,Sobol
79.16881263647839,0.21945281624794005,1.4853099535574974,Sobol
79.17732331111189,0.33931260108947753,1.5626269444166088,Sobol
79.18615640938054,0.48535974025726314,1.5668558577545209,Sobol
79.20849038362067,0.0057297969236969944,1.3210663025187528,Sobol
79.22368848451426,0.14255239069461823,1.4407780638464798,Sobol
79.23130553831123,0.5665045380592346,1.5533211634614368,Sobol
79.2394545092728,0.4087523102760315,1.5808833937071267,Sobol
79.26090795602202,0.23204285502433775,1.537744637094176,Sobol
79.2693187938954,0.0848748654127121,1.4134207110929895,Sobol
79.29123378107664,0.5468397617340087,1.559673210218915,Sobol
79.30017162611001,0.4277593374252319,1.5846122848953963,Sobol
79.30910128780239,0.2903809905052185,1.5836254139118076,Sobol
79.32429284202318,0.1623598337173462,1.512110608137066,Sobol
79.34532730171351,0.31906038522720337,1.598009007119024,Sobol
79.35337152591038,0.5061232209205627,1.5705263527153197,Sobol
79.36140756676623,0.0623086541891098,1.4461282241987363,Sobol
79.38196411934251,0.4759882092475891,1.5786252055843217,Sobol
79.38644531687069,0.0151014044880867,1.4254791690845707,Sobol
79.40610661194228,0.2100834846496582,1.5794870700705483,Sobol
79.42440456240429,0.3486818432807922,1.6102094528062558,Sobol
79.4360281799518,0.3993716239929199,1.6011435481636538,Sobol
79.44139645164371,0.24142359495162963,1.6039476758607134,Sobol
79.45838343087853,0.1331739217042923,1.5477054619755377,Sobol
79.47758154884986,0.5758829355239868,1.5568712459823713,Sobol
79.48257829686064,0.41837865114212036,1.5983445982961304,Sobol
79.50045726026377,0.29976173043251036,1.624002712426796,Sobol
79.52001380857064,0.07549639642238616,1.5296117234975142,Sobol
79.5249139931577,0.5562181591987609,1.5608374340798994,Sobol
79.53653106403242,0.49675168991088864,1.5756905662377132,Sobol
79.55531019494487,0.07168026119470595,1.5401063277488922,Sobol
79.5724019209444,0.15299050211906431,1.5972399570663525,Sobol
79.57818917969519,0.32842962741851806,1.6276058679944527,Sobol
79.59253784979362,0.5338522553443908,1.5648796713584865,Sobol
79.61168359438258,0.10928665101528168,1.5822111180174447,Sobol
79.6237081956388,0.2658945143222809,1.6375598768078907,Sobol
79.62902409394835,0.44081865549087523,1.5923400286328813,Sobol
79.64736459778352,0.3063581228256225,1.6348974623059744,Sobol
79.66571492162791,0.18707515597343444,1.6295291518823078,Sobol
79.67695719548512,0.037521506845951076,1.5566227539339839,Sobol
79.68149076639565,0.5189001560211182,1.565045528228802,Sobol
79.70645159309478,0.3616919159889221,1.6192625201975144,Sobol
79.7121864784632,0.2043962001800537,1.6384153651325304,Sobol
79.72431582648413,0.020858211815357207,1.5593153249805345,Sobol
79.74304258401422,0.462905752658844,1.5789115067765802,Sobol
79.76137654117662,0.5886014699935913,1.541031963532265,Sobol
79.76632909914602,0.1271950989961624,1.619885787600052,Sobol
79.77746662623852,0.24747480154037474,1.6431506288094875,Sobol
79.79539796302402,0.3865835666656494,1.604724905588347,Sobol
79.81131947126144,0.03424185588955879,1.5832708085496798,Sobol
79.81683831642763,0.45933827161788937,1.573509104033284,Sobol
79.83420827602096,0.3659933924674988,1.609644992152541,Sobol
79.85272554002161,0.19057497382164001,1.640231808708749,Sobol
79.86453901108018,0.26232159733772276,1.6381058798589323,Sobol
79.86928207552016,0.38096358776092526,1.5999786763031703,Sobol
79.88900556398329,0.5937801361083984,1.5236242024213216,Sobol
79.90673395391214,0.11307916939258575,1.6232906147933068,Sobol
79.91192382877037,0.27898521423339845,1.630904869956817,Sobol
79.9308600798299,0.43695820569992067,1.5681856136512489,Sobol
79.94812529265852,0.5384467005729675,1.528279627701935,Sobol
79.95322515076582,0.09575837552547455,1.6182909917462165,Sobol
79.96504516849718,0.05266124904155731,1.604286821403164,Sobol
79.98319254548491,0.513573145866394,1.5302508874291685,Sobol
80.00302078071277,0.3112438201904297,1.6105428463020008,Sobol
80.00734485809386,0.17266627550125122,1.6302680795370927,Sobol
80.02315998289838,0.0897618144750595,1.614927744571185,Sobol
80.04083599944488,0.5511795401573181,1.5082418728530589,Sobol
80.05221902676718,0.42414783239364623,1.5548419358020829,Sobol
80.0569097178248,0.28505530357360837,1.6110409987642453,Sobol
80.0754662618622,0.16696468591690064,1.6227135157584274,Sobol
80.09403589924523,0.32427163124084474,1.5918738980832299,Sobol
80.10631254740404,0.5004718065261841,1.5129887421545034,Sobol
80.11188376595258,0.058440372347831726,1.6019985671582038,Sobol
80.13707045286314,0.22464188933372498,1.6112743817311905,Sobol
80.14134215686188,0.34393619298934935,1.5759998052740458,Sobol
80.1528299309489,0.48146442174911497,1.5121301737992536,Sobol
80.17092493455428,0.00010198485106229782,1.5843447702676914,Sobol
80.1894880252645,0.14685511887073516,1.6057092880061676,Sobol
80.19464025675416,0.5714319705963135,1.4747011037825128,Sobol
80.20681215814825,0.4033847093582153,1.5378949693141397,Sobol
80.22580078259014,0.2284766972064972,1.594976311287216,Sobol
80.23205940178215,0.4147785186767578,1.528206228241395,Sobol
80.25418388249285,0.29442452788352963,1.5739248475201688,Sobol
80.26793680536694,0.08039028346538543,1.587340696760922,Sobol
80.27708250726155,0.5605511426925659,1.4637003225129863,Sobol
80.28533458831964,0.49109333753585815,1.4856130237377716,Sobol
80.30657199486663,0.06781877428293227,1.5796871183888321,Sobol
80.32278974004802,0.15758398175239563,1.5812659704966512,Sobol
80.33103527443333,0.33365238904953004,1.5457755699868552,Sobol
80.34607134517525,0.47208595275878906,1.4840893808610858,Sobol
80.35479806001098,0.009480386227369308,1.5659485179110872,Sobol
80.36844623612035,0.21526118516921997,1.5675315284503035,Sobol
80.39098970388991,0.35331695079803466,1.527349774536994,Sobol
80.39924833162081,0.39401539564132687,1.509566966277374,Sobol
80.40707487894723,0.23784592151641845,1.555783308054197,Sobol
80.42339737089335,0.1374835878610611,1.5596553783753675,Sobol
80.4450537644992,0.5808035731315613,1.438172366705594,Sobol
80.45689178558077,0.3566218614578247,1.514471270622732,Sobol
80.46518969334842,0.1999465584754944,1.5470194975303169,Sobol
80.47296223062429,0.02487254664301872,1.546951029915809,Sobol
80.49425201055362,0.46870751380920406,1.4663959344548139,Sobol
80.50924716459056,0.5843994498252868,1.4327088388705618,Sobol
80.51834049310281,0.12245992720127105,1.537763417538402,Sobol
80.52710485130712,0.25294311046600343,1.526324413267407,Sobol
80.54917695863546,0.3903419852256775,1.48805727741514,Sobol
80.55739466966136,0.5290660142898559,1.441700897404931,Sobol
80.57910343664958,0.10513913333415985,1.5236767370748965,Sobol
80.58698072069016,0.26960672736167907,1.5104895046536841,Sobol
80.59485964139894,0.44633660316467283,1.4640230891713828,Sobol
80.60986134210867,0.3018722891807556,1.5005555430784085,Sobol
80.63235243649589,0.1820378601551056,1.507465692712013,Sobol
80.64101204793548,0.04329193979501724,1.5122616705254392,Sobol
80.64968638938885,0.5229423880577088,1.4389768222790207,Sobol
80.66657680519994,0.09290609657764434,1.5034378805342778,Sobol
80.68446886194867,0.5502336502075195,1.4328726099485087,Sobol
80.69574714250625,0.42443797588348386,1.4610822301461328,Sobol
80.70064078042051,0.28227608799934384,1.484849812312066,Sobol
80.71896819091012,0.1659970700740814,1.4869335197732232,Sobol
80.73774077514977,0.3274353861808777,1.473482554198464,Sobol
80.74970318301442,0.4978218913078308,1.4419119435145913,Sobol
80.7554904417652,0.05859889090061188,1.486211756011175,Sobol
80.78059856860222,0.2208190083503723,1.4706505702337713,Sobol
80.7850732194576,0.34526996612548827,1.4645446931306763,Sobol
80.79624675325046,0.4793284177780151,1.4443901189883817,Sobol
80.81455779705807,0.004436416737735272,1.4821647562360796,Sobol
80.83287866087487,0.14831365048885345,1.4612285252094874,Sobol
80.83824693256676,0.567482078075409,1.4337181720898937,Sobol
80.85031408719615,0.40770195722579955,1.451988696523817,Sobol
80.86950565849469,0.22635555267333984,1.4518820194400948,Sobol
80.88385760192952,0.03621537163853645,1.4640987248664188,Sobol
80.88959248729793,0.45487339496612544,1.4458645117472528,Sobol
80.90664820659711,0.3697956562042236,1.449600915970366,Sobol
80.9253684174544,0.18896881341934205,1.4406720411390155,Sobol
80.93700512834751,0.2578418254852295,1.4408721494190764,Sobol
80.94195113964413,0.38295425176620485,1.446888874010134,Sobol
80.96156988134254,0.5923010230064392,1.4403480144950092,Sobol
80.97951431147362,0.11675671041011809,1.4349267009512126,Sobol
80.98436375934652,0.27867906689643857,1.4355272036501505,Sobol
81.0035029572627,0.4394604921340942,1.4450616934806988,Sobol
81.02066342332658,0.5351353168487548,1.444736053517318,Sobol
81.02597932163613,0.09657836258411408,1.4302992791300118,Sobol
81.03760948585644,0.055295124650001526,1.4362055515116852,Sobol
81.05597290304641,0.5131376624107361,1.4466350579681173,Sobol
81.07548689798008,0.31204437017440795,1.43000486026303,Sobol
81.08001392221783,0.16937665343284605,1.4161363859683718,Sobol
81.10051810141177,0.36041725873947145,1.4361015576067508,Sobol
81.10861306232277,0.19834726452827453,1.412918804691325,Sobol
81.1166998398928,0.02683461830019951,1.4340644384203478,Sobol
81.1377735796199,0.46425408124923706,1.447855913608421,Sobol
81.15295858716789,0.5829317808151245,1.4563540855025485,Sobol
81.16183587547792,0.12612602412700652,1.4106062427637736,Sobol
81.17070498044694,0.24847020506858825,1.4119377817212555,Sobol
81.19257250425042,0.3923257827758789,1.4393567923216373,Sobol
81.20113227892989,0.5257660746574402,1.4560867558442654,Sobol
81.22262500571586,0.1059476763010025,1.4093472390710677,Sobol
81.23060703652116,0.2693074464797974,1.4122644107103985,Sobol
81.2382830103733,0.4488320231437683,1.4493678010860327,Sobol
81.2534614712485,0.30266597270965573,1.4187917875268603,Sobol
81.27574961877907,0.17875510454177856,1.4014413692049887,Sobol
81.28472347051282,0.04591437131166458,1.4194944144469668,Sobol
81.29318177176395,0.5225183486938476,1.462345619136769,Sobol
81.30480702597967,0.41505721807479856,1.4454410021152229,Sobol
81.32672855983373,0.291656756401062,1.4157555680282297,Sobol
81.34058622947254,0.08352769911289215,1.4107597138408736,Sobol
81.34951589116491,0.5596121191978455,1.4717458740269271,Sobol
81.35801019911642,0.488450288772583,1.4617615171513367,Sobol
81.37903156546115,0.0679704263806343,1.4142956945667904,Sobol
81.39556355093671,0.1566278100013733,1.4030954384091907,Sobol
81.40360613846538,0.3368046998977661,1.4291070423085483,Sobol
81.41872076928082,0.46995681524276733,1.4621426036678211,Sobol
81.42723144391432,0.013807951658964156,1.427950094264164,Sobol
81.44119386031785,0.2114497482776642,1.4062915975171106,Sobol
81.46353438123079,0.3546392798423767,1.436641527608145,Sobol
81.4720221425095,0.39832119941711425,1.4486198907267007,Sobol
81.47964574297927,0.23573622107505798,1.4114130066867765,Sobol
81.49607298169012,0.13893525302410126,1.4097089992568326,Sobol
81.51751333509374,0.5768605470657349,1.4894727846753133,Sobol
81.52840699862462,0.21633603572845458,1.41313741705435,Sobol
81.53712062011476,0.3402309536933899,1.4373871939711167,Sobol
81.54584897161868,0.48509713411331173,1.4738878012850682,Sobol
81.56839898606106,0.008481510914862156,1.4338757348199365,Sobol
81.58335486006123,0.14352912604808807,1.4164441280628064,Sobol
81.59118795406044,0.5633316993713379,1.4933375492367278,Sobol
81.59902268472786,0.4114113092422485,1.4599765648630783,Sobol
81.62067907833371,0.23187521696090696,1.423287338458779,Sobol
81.62901135613355,0.08870693743228912,1.4241552607186219,Sobol
81.65114238351703,0.5454967617988586,1.494573316767215,Sobol
81.65976598825624,0.429904568195343,1.4687526182879986,Sobol
