frequency,power,tau,zeta
194.162934842799,0.0787241484760165,2359.920295213711,0.9560513157250442
194.170805887669,4.1490717796591,2360.1386386813124,0.9561462336356806
194.178676932538,0.0304019576969044,2360.3569429097047,0.9562405693891004
194.186547977408,0.0151285820274944,2360.575208040813,0.9563343266430789
194.194419022277,0.606461720350806,2360.793434215621,0.9564275090240548
194.20229006714695,0.266828776321557,2361.0116215741814,0.9565201201275211
194.21016111201598,0.567836956170057,2361.229770255623,0.9566121635182299
194.21803215688598,0.19718732848368695,2361.4478803981588,0.9567036427305715
194.22590320175598,1.00902407085206,2361.665952139097,0.956794561268786
194.233774246625,0.864925851563973,2361.8839856148447,0.9568849226072823
194.24164529149502,0.929692120263298,2362.10198096092,0.9569747301909539
194.249516336364,0.183038302054918,2362.319938311958,0.9570639874353768
194.25738738123403,2.63476402299133,2362.5378578017194,0.95715269772718
194.265258426104,0.0008892132686127199,2362.755739563097,0.9572408644242337
194.273129470973,1.25058699795647,2362.973583728126,0.9573284908559585
194.281000515843,1.756226794982,2363.1913904279904,0.9574155803236218
194.288871560712,1.06219520674793,2363.4091597930296,0.957502136100525
194.296742605582,0.310909143480383,2363.626891952748,0.9575881614323531
194.30461365045105,1.5312762318930102,2363.8445870358205,0.957673659537346
194.31248469532105,1.2954635647460502,2364.0622451701006,0.9577586336066379
194.320355740191,2.84846865612279,2364.279866482628,0.9578430868044372
194.32822678506,1.02555875641758,2364.4974510996376,0.9579270222683087
194.33609782993,0.139266588166937,2364.7149991465612,0.9580104431094496
194.343968874799,3.84311010063461,2364.9325107480418,0.9580933524128619
194.351839919669,0.5242342161487439,2365.1499860279346,0.9581757532376775
194.359710964538,0.34933243191280106,2365.367425109317,0.9582576486173139
194.367582009408,2.04038325922197,2365.5848281144954,0.9583390415597943
194.37545305427798,0.294825095030143,2365.8021951650103,0.958419935047907
194.383324099147,0.7897327824232779,2366.019526381646,0.9585003320394709
194.391195144017,1.13807298013514,2366.236821884434,0.9585802354675922
194.399066188886,0.0984001959486565,2366.454081792662,0.9586596482408203
194.406937233756,2.89401839011108,2366.6713062248778,0.9587385732434529
194.414808278626,4.429265447335982,2366.8884952989,0.958817013335687
194.42267932349498,0.0446217564293274,2367.105649131821,0.9588949713538676
194.43055036836498,3.152860032278741,2367.3227678400135,0.9589724501107355
194.43842141323398,4.45058309511525,2367.5398515391385,0.9590494523955705
194.44629245810398,5.455921798929629,2367.756900344151,0.9591259809744834
194.454163502973,2.6227044249563902,2367.9739143693046,0.9592020385905471
194.46203454784302,0.729158995620597,2368.1908937281596,0.9592776279640824
194.46990559271302,1.26836403711362,2368.4078385335893,0.9593527517927946
194.47777663758202,2.07627559245939,2368.6247488977824,0.9594274127520067
194.485647682452,0.438857482884734,2368.841624932254,0.9595016134948875
194.493518727321,0.34108183519156,2369.0584667478483,0.9595753566525866
194.501389772191,3.62684072879094,2369.275274454744,0.9596486448345025
194.50926081706,1.3480572757775802,2369.4920481624627,0.9597214806284055
194.51713186193,1.97711518603126,2369.708787979872,0.9597938666007029
194.5250029068,3.81673266484855,2369.9254940151936,0.9598658052965651
194.53287395166905,4.46432436008222,2370.1421663760066,0.9599372992401425
194.540744996539,4.838702699286871,2370.3588051692536,0.9600083509347764
194.548616041408,0.58526859002261,2370.5754105012475,0.9600789628631244
194.556487086278,2.50921189549971,2370.7919824776754,0.9601491374874106
194.564358131148,0.6676933940814991,2371.0085212036056,0.9602188772495451
194.572229176017,0.753243460740697,2371.2250267834906,0.96028818457133
194.580100220887,1.05546687897702,2371.441499321175,0.9603570618546614
194.587971265756,0.3821874161023151,2371.6579389198982,0.9604255114816432
194.59584231062598,1.58709682192967,2371.8743456823026,0.9604935358148301
194.603713355495,0.610422710091678,2372.0907197104357,0.960561137197329
194.611584400365,0.100495231217876,2372.307061105757,0.960628317953037
194.619455445235,2.11959844524079,2372.523369969142,0.9606950803867494
194.627326490104,3.986511259653641,2372.739646400889,0.9607614267843508
194.635197534974,0.189126444976876,2372.955890500721,0.9608273594130053
194.64306857984297,2.7377831649339104,2373.172102367794,0.9608928805212577
194.65093962471298,0.22151907889001,2373.3882821007005,0.9609579923392638
194.658810669583,0.667597665362199,2373.6044297974718,0.9610226970788891
194.666681714452,1.1614572229318,2373.820545555587,0.9610869969338912
194.674552759322,1.36839835965616,2374.036629471976,0.9611508940801005
194.68242380419102,6.94302145072079,2374.2526816430227,0.9612143906755168
194.69029484906102,0.285259399742946,2374.4687021645714,0.9612774888605259
194.69816589393002,1.19858174962119,2374.6846911319312,0.9613401907579872
194.7060369388,2.5493632701681497,2374.9006486398794,0.9614024984734448
194.71390798367,0.308873040860049,2375.1165747826685,0.9614644140952218
194.721779028539,0.77398972618438,2375.332469654026,0.9615259396945885
194.729650073409,3.11702918120602,2375.548333347166,0.9615870773259305
194.737521118278,0.724319813657207,2375.7641659547853,0.961647829026838
194.745392163148,0.513180318175055,2375.9799675690747,0.9617081968183083
194.75326320801705,0.0530045906310312,2376.195738281719,0.9617681827048253
194.761134252887,3.12200753310754,2376.4114781839035,0.9618277886745574
194.769005297757,0.00011160812087110301,2376.627187366317,0.9618870166994448
194.776876342626,0.220845525056006,2376.842865919157,0.9619458687353541
194.784747387496,0.316340157131546,2377.0585139321324,0.9620043467222378
194.792618432365,4.28133558438255,2377.27413149447,0.9620624525842136
194.800489477235,0.138604549928215,2377.489718694916,0.9621201882297555
194.80836052210495,1.67173532618094,2377.705275621741,0.9621775555517728
194.81623156697398,0.988560831473265,2377.9208023627452,0.9622345564277616
194.82410261184398,3.5390477799384,2378.1362990052603,0.9622911927199516
194.831973656713,0.38799375898034105,2378.351765636155,0.962347466275384
194.839844701583,1.05425247355328,2378.5672023418388,0.9624033789260934
194.847715746452,0.242808369879544,2378.7826092082646,0.9624589324891734
194.855586791322,3.4163659367907204,2378.9979863209337,0.9625141287669561
194.86345783619203,1.77080361509725,2379.2133337648997,0.9625689695470848
194.87132888106098,0.0673099178761288,2379.4286516247707,0.9626234566026526
194.879199925931,3.73627297444566,2379.643939984716,0.9626775916923447
194.8870709708,1.06134538258217,2379.8591989284664,0.9627313765605042
194.89494201567,0.606021270868006,2380.07442853932,0.9627848129373059
194.90281306054,1.53115781368779,2380.2896289001455,0.9628379025388212
194.91068410540905,3.35634602721439,2380.504800093385,0.9628906470671548
194.91855515027905,2.0083940631135,2380.719942201059,0.9629430482105741
194.926426195148,1.1544342185420502,2380.935055304768,0.9629951076435771
194.934297240018,4.97100107148989,2381.1501394856987,0.9630468270270541
194.942168284887,0.813806077365402,2381.3651948246243,0.9630982080083439
194.950039329757,1.0620151435603,2381.5802214019104,0.963149252221395
194.957910374627,1.5997355020151298,2381.795219297517,0.9631999612868267
194.965781419496,2.83334370661902,2382.0101885910035,0.963250336812054
194.97365246436598,0.173636161608398,2382.2251293615304,0.9633003803914117
194.981523509235,1.8589102527467296,2382.4400416878625,0.9633500936062147
194.989394554105,0.8093914741611479,2382.6549256483745,0.9633994780249089
194.997265598974,0.943454245690674,2382.869781321052,0.9634485352031242
195.005136643844,2.15974759862782,2383.0846087834943,0.9634972666838245
195.013007688714,0.779567078878845,2383.299408112921,0.9635456739973638
195.020878733583,3.57061377045173,2383.5141793861717,0.9635937586616027
195.02874977845298,0.7504696745143109,2383.728922679711,0.9636415221820248
195.03662082332198,1.3491634880558898,2383.943638069631,0.9636889660517912
195.04449186819198,4.23221249700053,2384.158325631654,0.9637360917518825
195.05236291306198,5.178134234974348,2384.372985441137,0.9637829007511524
195.060233957931,8.509207597968901,2384.5876175730737,0.9638293945064399
195.06810500280102,4.24035695817895,2384.802222102097,0.9638755744626781
195.07597604767,0.00630017908503251,2385.0167991024837,0.9639214420529453
195.08384709254003,5.44358313720512,2385.2313486481557,0.9639669986986035
195.09171813740898,4.98168175843227,2385.4458708126854,0.9640122458093391
195.099589182279,5.866444830257058,2385.6603656692946,0.9640571847833018
195.107460227149,1.6428467928553798,2385.8748332908626,0.9641018170071484
195.115331272018,0.620601809324585,2386.0892737499234,0.9641461438561494
195.123202316888,1.81076265158559,2386.3036871186746,0.9641901666942921
195.13107336175705,0.4774298317781211,2386.5180734689748,0.9642338868743257
195.13894440662705,3.4426834463637994,2386.73243287235,0.9642773057378897
195.146815451496,3.04428978129931,2386.946765399994,0.9643204246155556
195.154686496366,2.15019217478716,2387.1610711227745,0.9643632448269517
195.162557541236,0.8627258915579692,2387.375350111232,0.964405767680807
195.170428586105,8.27606841152557,2387.5896024355843,0.9644479944750488
195.178299630975,3.49842297002842,2387.803828165731,0.9644899264968997
195.186170675844,1.18126830834685,2388.018027371252,0.9645315650229179
195.19404172071398,16.3237642772053,2388.2322001214143,0.9645729113191194
195.20191276558398,12.9376972267822,2388.446346485171,0.9646139666410197
195.209783810453,5.62931880767774,2388.660466531168,0.964654732233725
195.217654855323,10.346027851244802,2388.8745603277425,0.9646952093320241
195.225525900192,6.68836761202042,2389.088627942929,0.964735399160429
195.233396945062,4.85988116248047,2389.3026694444598,0.9647753029332896
195.241267989931,5.933785659058,2389.516684899768,0.964814921854827
195.24913903480098,0.14579461323074402,2389.7306743759896,0.9648542571192469
195.25701007967098,0.642309755217166,2389.944637939968,0.9648933099107774
195.26488112453998,2.55455709147709,2390.158575658253,0.9649320814037554
195.27275216941,1.78454896162883,2390.372487597107,0.9649705727627131
195.280623214279,0.34589301905879305,2390.5863738225057,0.9650087851424115
195.28849425914902,6.6216654313924,2390.8002344001397,0.9650467196879523
195.29636530401902,2.4755742740503504,2391.014069395418,0.9650843775348096
195.30423634888803,0.8976578894732529,2391.22787887347,0.9651217598089149
195.312107393758,1.16810304601721,2391.441662899149,0.9651588676267372
195.319978438627,1.97194951035429,2391.655421537032,0.9651957020953175
195.327849483497,0.22445689810805,2391.8691548514253,0.9652322643123721
195.335720528366,3.49806477792517,2392.0828629063644,0.96526855536632
195.343591573236,0.7179922907236229,2392.296545765617,0.9653045763363859
195.351462618106,4.94600480910239,2392.510203492685,0.9653403282926313
195.35933366297505,2.2690902656198304,2392.723836150808,0.9653758122960315
195.367204707845,0.22824892009121206,2392.937443802964,0.9654110293985516
195.375075752714,0.127603063305232,2393.1510265118723,0.9654459806431787
195.382946797584,0.607768512743395,2393.3645843399963,0.9654806670640168
195.390817842453,2.7761771700140203,2393.5781173495448,0.9655150896863143
195.398688887323,2.43502186402344,2393.7916256024737,0.965549249526557
195.406559932193,1.25973247466489,2394.00510916049,0.9655831475924995
195.41443097706198,2.2660568740815297,2394.218568085053,0.9656167848832357
195.42230202193198,1.72855665282831,2394.4320024373756,0.9656501623892708
195.430173066801,3.35807632539875,2394.6454122784276,0.9656832810925485
195.438044111671,0.482380629900326,2394.858797668937,0.9657161419665424
195.445915156541,1.99992281349274,2395.072158669393,0.9657487459762827
195.45378620141003,0.00478339991002294,2395.285495340048,0.965781094078426
195.46165724628003,1.24705217396184,2395.4988077409175,0.9658131872213213
195.46952829114898,2.78244936107405,2395.7120959317854,0.9658450263450372
195.47739933601898,3.35800136503489,2395.925359972204,0.965876612381449
195.48527038088798,1.18483610476029,2396.138599921497,0.9659079462542589
195.493141425758,0.159432790200638,2396.35181583876,0.9659390288790825
195.501012470628,0.0923207917934186,2396.5650077828645,0.9659698611634722
195.50888351549702,1.06976235229801,2396.778175812459,0.9660004440069823
195.51675456036705,0.47578054441039,2396.991319985969,0.9660307783012319
195.52462560523603,0.27820461498873,2397.2044403616023,0.9660608649299277
195.532496650106,2.58718284449179,2397.4175369973505,0.966090704768947
195.540367694975,2.75392148752328,2397.6306099509875,0.9661202986863558
195.548238739845,0.15445077419275902,2397.843659280075,0.9661496475424881
195.556109784715,0.9756687241559948,2398.056685041963,0.96617875218997
195.563980829584,1.26099471538808,2398.2696872937927,0.9662076134737777
195.571851874454,0.654884966151598,2398.4826660924955,0.9662362322312977
195.57972291932305,0.347503518251511,2398.6956214947986,0.9662646092923474
195.587593964193,0.8472261429412701,2398.9085535572244,0.9662927454792509
195.595465009063,1.39625661911192,2399.121462336093,0.966320641606862
195.603336053932,0.104753402899612,2399.3343478875245,0.9663482984826187
195.611207098802,0.145060838141246,2399.5472102674403,0.9663757169065996
195.619078143671,1.15153254502035,2399.7600495315637,0.9664028976715447
195.626949188541,1.45739367553362,2399.972865735425,0.9664298415629279
195.63482023340998,0.00915727943269012,2400.1856589343597,0.9664565493589723
195.64269127827998,3.74363939921126,2400.3984291835127,0.9664830218307219
195.65056232314998,0.161988113962716,2400.6111765378387,0.9665092597420601
195.658433368019,0.463725838373788,2400.8239010521047,0.9665352638497636
195.666304412889,1.70879810327083,2401.03660278089,0.9665610349035528
195.674175457758,1.6706512979365102,2401.249281778591,0.9665865736461117
195.68204650262797,0.271502193236875,2401.4619380994204,0.9666118808131543
195.68991754749698,5.4581598792273605,2401.6745717974104,0.96663695713344
195.69778859236698,0.512768409755159,2401.887182926412,0.9666618033288391
